Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
MIR548G	-14.0550887201547	29786.25	0.942091113855991
USP17	14.4042601233151	108408.75	0.959765312795176
MIR548I2	18.4719232356553	181790.75	0.998583157741771
AB059369	14.6870749083509	13188.75	0.943453462181211
DQ589421	19.9820677339195	2847961	0.99970936569062
DQ583133	18.0759410662869	759856.5	0.998982779917169
DQ581767	19.5720436136533	2143405.5	0.999673036401947
DQ584082	14.5507522501268	65997.5	0.963943180992516
MTRNR2L2	-14.8083120857115	1240843.75	0.972662210273923
CBY3	14.2482117335429	29188.25	0.948993678703771
DQ573101	14.8553795068661	14820.75	0.952463125771997
CRISPR_DR35	14.9962748661624	16341.25	0.958766257356681
MIR3145	14.4113123654412	16341	0.942399912809707
TCRBV19S1P	-17.7603756032534	111013	0.998020053767347
MIR4470	15.3091388044343	20298.75	0.970482452953571
MIR4661	14.1377516577404	9012.25	0.907269490663373
MIR548Q	-15.142067159211	18079	0.964161156724551
MIR3134	-15.229382133206	19207	0.96737629877207
JA040725	-23.3284597719552	5266670	0.999963670711328
JA040723	-22.795200810903	3639227	0.999945506066991
AD	1	-18.7165549054808	215384	0.998655816319116
cytochrome	b	-19.6497456063741	411275	0.999037273850178
